7550
-0.472925 0.393354
-0.47335 0.406477
-0.470629 0.363309
-0.472543 0.379888
-0.470899 0.402922
-0.477462 -0.014801
-0.476846 -0.019977
-0.475695 -0.0120645
-0.474567 -0.0171409
-0.472901 0.0109083
-0.47179 0.0046709
-0.470192 0.0140288
-0.469872 0.00863465
-0.476822 -0.00698808
-0.475265 -0.00314047
-0.478066 -0.00154421
-0.47651 0.0023034
-0.474819 0.00694453
-0.478589 -0.00972462
-0.473709 0.000707152
-0.47294 0.0838321
-0.468398 0.0539898
-0.472647 0.0690248
-0.468576 0.0734277
-0.470664 0.0600615
-0.466593 0.0644644
-0.470558 0.082391
-0.470512 0.019423
-0.470168 0.0296758
-0.473192 0.0295155
-0.470186 0.0365955
-0.47034 0.0245494
-0.473364 0.0243891
-0.473221 0.0163024
-0.472469 0.0495869
-0.473209 0.0364352
-0.470203 0.0435152
-0.475029 0.0704659
-0.475322 0.0852733
-0.474345 0.139008
-0.477828 0.0761036
-0.477111 0.0986775
-0.47286 0.122025
-0.474091 0.103649
-0.47588 0.117053
-0.475147 0.184637
-0.477681 0.166544
-0.477365 0.134037
-0.475829 0.155992
-0.480098 -0.424076
-0.477634 -0.421193
-0.48064 -0.415508
-0.476168 -0.429085
-0.478632 -0.431968
-0.474702 -0.436977
-0.477416 -0.438506
-0.473984 -0.442932
-0.46291 -0.456258
-0.458725 -0.462558
-0.46259 -0.461136
-0.459319 -0.458991
-0.466181 -0.458403
-0.469813 -0.456012
-0.469884 -0.451206
-0.466502 -0.453526
-0.461996 -0.464703
-0.45641 -0.475679
-0.460108 -0.472234
-0.458131 -0.466124
-0.460997 -0.469029
-0.456354 -0.472534
-0.457242 -0.469329
-0.460164 -0.475379
-0.456465 -0.478824
-0.455421 -0.482582
-0.44899 -0.481358
-0.459552 -0.479568
-0.452728 -0.480091
-0.446556 -0.483713
-0.451683 -0.483848
-0.440569 -0.488939
-0.44925 -0.486203
-0.444122 -0.486068
-0.445974 -0.489496
-0.473195 -0.453693
-0.476568 -0.450233
-0.473266 -0.448887
-0.476698 -0.44446
0.42035 -0.567253
0.49974 -0.55141
0.462552 -0.585242
0.473502 -0.553002
0.447265 -0.554594
0.436315 -0.586834
0.505313 -0.586308
0.57654 -0.56785
0.650935 -0.56644
0.543714 -0.594529
0.59447 -0.625449
0.72533 -0.565029
0.862665 -0.587842
0.668864 -0.624038
0.740395 -0.673014
1 -0.805327
0.87773 -0.695827
0.48968 -0.662947
0.561643 -0.652128
0.468126 -0.620141
0.510887 -0.621207
1 -1
0.810982 -1
0.87773 -0.890499
0.191917 -0.526171
0.255729 -0.5225
0.333217 -0.541251
0.33693 -0.531619
0.296329 -0.52706
0.283841 -0.54065
0.243241 -0.536091
0.179429 -0.539762
0.024059 -0.53121
-0.00174837 -0.516431
0.128105 -0.529842
0.0889349 -0.540298
0.0631782 -0.523136
-0.0805406 -0.516489
-0.0408676 -0.524505
-0.189725 -0.511566
-0.310143 -0.502703
-0.25294 -0.503293
-0.319477 -0.5
-0.285763 -0.5
-0.277321 -0.505996
-0.220117 -0.506586
-0.256942 -0.510077
-0.396776 -0.488823
-0.378572 -0.490691
-0.343857 -0.502703
-0.376855 -0.5
-0.380444 -0.49628
-0.360367 -0.49256
-0.409647 -0.488991
-0.398648 -0.494411
-0.356779 -0.49628
-0.35319 -0.5
-0.442421 -0.492367
-0.438166 -0.495905
-0.430725 -0.495905
-0.437016 -0.49181
-0.429767 -0.490484
-0.411519 -0.494579
-0.422517 -0.489159
-0.423476 -0.494579
-0.159333 -0.516547
-0.11966 -0.524563
-0.22655 -0.515057
-0.211983 -0.522779
0.343269 -0.56478
0.280129 -0.550282
0.359734 -0.549932
0.389962 -0.54898
0.329505 -0.550883
0.31304 -0.565731
0.391698 -0.564445
0.4094 -0.599493
0.345005 -0.580245
0.357838 -0.605351
0.393435 -0.579911
-0.482148 -0.254177
-0.479887 -0.233761
-0.479549 -0.260412
-0.481253 -0.285273
-0.482486 -0.227526
-0.482237 -0.164991
-0.48262 -0.189789
-0.479457 -0.157516
-0.480224 -0.207111
-0.481145 -0.137855
-0.47984 -0.182314
-0.482957 -0.310134
-0.483852 -0.279037
-0.48565 -0.305582
-0.48359 -0.329418
-0.479125 -0.0297588
-0.479124 -0.0367045
-0.480779 -0.0456203
-0.481615 -0.0345337
-0.483925 -0.14533
-0.480624 -0.0812909
-0.482826 -0.0800432
-0.48393 -0.0984948
-0.482832 -0.118194
-0.481728 -0.0997426
-0.481529 -0.0679135
-0.485038 -0.114195
-0.48327 -0.0434495
-0.483732 -0.0666657
-0.484722 -0.0533155
-0.482435 -0.0545361
-0.479125 -0.022813
-0.479741 -0.0176371
-0.481616 -0.0275879
-0.48186 -0.0202959
-0.486283 -0.324867
-0.484224 -0.348702
-0.484352 -0.363113
-0.486906 -0.349727
-0.481242 -0.397865
-0.484481 -0.377523
-0.484855 -0.392617
-0.482444 -0.403844
-0.486475 -0.382446
-0.482861 -0.387694
-0.487035 -0.364137
-0.486058 -0.398596
-0.483105 -0.418391
-0.486337 -0.409792
-0.483647 -0.409823
0.58204 -0.174741
0.608942 -0.180102
0.608861 -0.27185
0.583089 -0.256411
0.913302 -0.515862
1 -0.454464
1 -0.610655
0.634714 -0.195541
0.674387 -0.226012
0.668965 -0.329446
0.634633 -0.287288
0.769164 -0.283577
0.76495 -0.396336
0.830818 -0.30831
0.708718 -0.268169
0.913302 -0.359671
0.703296 -0.371603
0.826604 -0.421068
-0.333661 0.479959
-0.345692 0.477365
-0.358527 0.478907
-0.345603 0.480644
-0.358981 0.475257
-0.151378 0.474387
-0.147746 0.477758
-0.154482 0.477142
-0.157408 0.473593
-0.194676 0.467378
-0.174221 0.467371
-0.185575 0.471058
-0.184449 0.467374
-0.175347 0.471054
-0.163438 0.4728
-0.197149 0.470465
-0.16883 0.470085
-0.169956 0.473769
-0.160512 0.476348
-0.318692 0.479931
-0.305725 0.479775
-0.304014 0.476612
-0.315753 0.47731
-0.292274 0.475914
-0.293985 0.479078
-0.284682 0.478047
-0.283228 0.474789
-0.275636 0.476922
-0.268766 0.474967
-0.274183 0.473665
-0.256867 0.474598
-0.270219 0.478224
-0.263349 0.476269
-0.26536 0.479897
-0.258651 0.478424
-0.188048 0.474144
-0.209129 0.470613
-0.250385 0.472927
-0.236029 0.467098
-0.227332 0.467387
-0.243207 0.470012
-0.236418 0.470998
-0.243596 0.473913
-0.252169 0.476753
-0.218636 0.467675
-0.227722 0.471287
-0.21941 0.471072
-0.191215 0.476986
-0.24538 0.477739
-0.202502 0.47692
-0.199622 0.473551
-0.209903 0.47401
-0.321631 0.482552
-0.333572 0.483237
-0.31815 0.48506
-0.308664 0.482396
0.487658 0.469991
0.481749 0.473267
0.488655 0.464612
0.484455 0.468003
0.491858 0.466601
0.496428 0.463006
0.496428 0.457371
0.5 0.459156
0.492855 0.461222
0.5 0.45352
0.503188 0.451442
0.484952 0.475255
0.506376 0.449364
0.503188 0.457078
0.511618 0.442093
0.50963 0.454079
0.529055 0.177207
0.526571 0.108688
0.544034 0.152653
0.542234 0.0759696
0.569443 -0.0249099
0.584018 0.0720024
0.559696 0.119934
0.595565 0.00384133
0.557896 0.0432512
0.607893 -0.098432
0.580991 -0.093071
0.546518 0.221172
0.530338 0.344305
0.530938 0.295015
0.531539 0.245726
0.542701 0.297435
0.528335 0.371693
0.542101 0.346724
0.521596 0.416952
0.52519 0.433423
0.51686 0.434822
0.526332 0.399082
0.514872 0.446808
0.529926 0.415553
0.540098 0.374113
0.44882 0.487764
0.311041 0.492449
0.305664 0.489295
0.360204 0.482946
0.345843 0.485547
0.376129 0.481061
0.36976 0.486257
0.331481 0.488147
0.336858 0.491301
0.355399 0.488857
0.425388 0.48361
0.392053 0.479177
0.400835 0.484734
0.385685 0.484372
0.404944 0.481132
0.417835 0.483087
0.413726 0.486689
0.421596 0.486886
0.432942 0.484133
0.445103 0.490677
0.444376 0.487485
0.439981 0.490039
0.42915 0.487409
0.434264 0.488362
0.438659 0.485809
0.449548 0.490955
0.459633 0.489427
0.453265 0.488042
0.464788 0.485593
0.4557 0.490524
0.457197 0.486945
0.46113 0.485847
0.451983 0.493437
0.473744 0.481935
0.476317 0.484317
0.482628 0.480598
0.463291 0.489172
0.471018 0.48772
0.468445 0.485338
0.479042 0.478531
-0.144114 0.481129
-0.15085 0.480513
-0.145089 0.484222
-0.139233 0.483816
0.160798 0.488795
0.0740246 0.488872
0.111499 0.490994
0.120868 0.487848
0.279915 0.492881
0.241413 0.492615
0.15143 0.491941
0.201854 0.492264
0.240288 0.490092
0.200728 0.489742
0.279847 0.490443
-0.016716 0.490171
0.0106505 0.492421
0.0646565 0.492019
0.0271816 0.489896
-0.08649 0.489314
-0.0675755 0.493031
-0.0332471 0.492695
-0.0839076 0.492111
-0.0606136 0.490445
-0.122085 0.490703
-0.133078 0.489863
-0.123359 0.487343
-0.109784 0.49098
-0.140208 0.486909
-0.134352 0.486503
-0.112366 0.488184
-0.37227 0.473149
-0.383108 0.471072
-0.383318 0.474148
-0.371816 0.476799
-0.382863 0.477797
-0.393946 0.468996
-0.399774 0.466567
-0.409262 0.466762
-0.403435 0.46919
-0.405601 0.464139
-0.415308 0.462922
-0.394155 0.472071
-0.439224 0.450349
-0.438001 0.453406
-0.442573 0.452488
-0.443712 0.449055
-0.41897 0.465545
-0.44135 0.455545
-0.436777 0.456462
-0.430897 0.459083
-0.438567 0.459132
-0.432686 0.461753
-0.425016 0.461704
-0.427695 0.46399
-0.456161 0.442603
-0.454498 0.445812
-0.457304 0.44515
-0.453355 0.443265
-0.450777 0.445513
-0.4482 0.44776
-0.451921 0.448059
-0.450567 0.450515
-0.447061 0.451193
-0.461212 0.433431
-0.460955 0.430309
-0.463751 0.427595
-0.463868 0.432007
-0.464125 0.435128
-0.461469 0.436552
-0.458966 0.44194
-0.460218 0.439246
-0.462286 0.441399
-0.460113 0.444204
-0.463433 0.443662
-0.463538 0.438704
-0.473218 0.414423
-0.466548 0.42488
-0.46899 0.427355
-0.471034 0.424322
-0.468592 0.421847
-0.473029 0.422015
-0.470636 0.418814
-0.466664 0.429292
-0.474638 0.283124
-0.476959 0.22921
-0.474514 0.237008
-0.477008 0.252936
-0.474564 0.260734
-0.474465 0.213282
-0.476055 0.271573
-0.476999 0.195189
-0.47613 0.293963
-0.473513 0.315944
-0.474712 0.305514
-0.475922 0.327851
-0.473036 0.367208
-0.474126 0.350409
-0.471717 0.338502
-0.474722 0.338281
-0.477365 0.308376
-0.472314 0.326374
-0.471121 0.35063
-0.475612 0.417623
-0.476041 0.366987
-0.477647 0.388008
-0.477982 0.414863
-0.475375 0.396909
-0.478072 0.40113
-0.4758 0.410031
-0.47495 0.383786
-0.482475 -0.0151199
-0.482081 -0.00751721
-0.479833 -0.00428075
-0.480356 -0.0124611
-0.476073 0.0212685
-0.480904 0.00972706
-0.47762 0.00854078
-0.481558 0.000663193
-0.47593 0.0131819
-0.47931 0.00389966
-0.479214 0.0143682
-0.477535 0.0612962
-0.478127 0.0465138
-0.479357 0.0224548
-0.474735 0.0556586
-0.476215 0.0293552
-0.475475 0.0425069
-0.478867 0.0333621
-0.479617 0.0895077
-0.480926 0.0521515
-0.482101 0.0771797
-0.48329 0.0590591
-0.480334 0.0669338
-0.481529 0.123831
-0.479216 0.144589
-0.4789 0.112082
-0.481384 0.0997536
-0.479532 0.177096
-0.479493 0.211116
-0.481513 0.194398
-0.481846 0.156338
-0.483826 0.17364
-0.481346 -0.433496
-0.48533 -0.428044
-0.485794 -0.418359
-0.482562 -0.426959
-0.479999 -0.445807
-0.483248 -0.441888
-0.484114 -0.434581
-0.48013 -0.440034
-0.443571 -0.496462
-0.464861 -0.467608
-0.465861 -0.463281
-0.469493 -0.46089
-0.469069 -0.46532
-0.473124 -0.458499
-0.4727 -0.462929
-0.47633 -0.459932
-0.476497 -0.45504
-0.463862 -0.471934
-0.468069 -0.469647
-0.46325 -0.476123
-0.467151 -0.473899
-0.466539 -0.478088
-0.462638 -0.480312
-0.464069 -0.482669
-0.458507 -0.483325
-0.459938 -0.485683
-0.454377 -0.486339
-0.447825 -0.492923
-0.456277 -0.489471
-0.449142 -0.496462
-0.451101 -0.489631
-0.453001 -0.492763
-0.483117 -0.447661
-0.479869 -0.45158
-0.479703 -0.456472
-0.483183 -0.453116
0.392429 -0.668386
0.446918 -0.661881
0.373804 -0.624932
0.425365 -0.619074
0.548026 -0.751008
0.540435 -0.693868
0.619557 -0.799983
0.476063 -0.761827
0.612399 -0.683048
0.68393 -0.732023
0.75546 -0.780999
0.688712 -0.890499
0.468472 -0.704687
0.413982 -0.711193
0.472242 -1
0.552809 -0.909484
0.621964 -1
0.140259 -0.550218
0.164787 -0.565206
0.230753 -0.549681
0.263664 -0.56513
-0.17231 -0.530795
-0.13343 -0.546396
0.0497651 -0.550754
-0.0151109 -0.541667
-0.0799868 -0.532579
0.0742925 -0.565742
-0.0685539 -0.555484
-0.2792 -0.52129
-0.336926 -0.515645
-0.293767 -0.513568
-0.357304 -0.511563
-0.334524 -0.505405
-0.367522 -0.502703
-0.314146 -0.509486
-0.431875 -0.5
-0.390302 -0.508861
-0.40052 -0.5
-0.415748 -0.50609
-0.439317 -0.5
-0.424434 -0.5
-0.435146 -0.50609
-0.412477 -0.5
-0.444887 -0.5
-0.427705 -0.50609
-0.31063 -0.534499
-0.322359 -0.523367
-0.264633 -0.529012
-0.225753 -0.544613
0.309409 -0.605685
0.296575 -0.580579
0.2257 -0.604673
0.197698 -0.580655
0.340868 -0.674244
0.322242 -0.63079
0.238533 -0.629779
0.254575 -0.669095
-0.48613 -0.141331
-0.487388 -0.235725
-0.486545 -0.274486
-0.484882 -0.210204
-0.484748 -0.247941
-0.487523 -0.197987
-0.487753 -0.155123
-0.485017 -0.172466
-0.488343 -0.301031
-0.488966 -0.325891
-0.490997 -0.302173
-0.489186 -0.262269
-0.484106 -0.0323628
-0.486754 -0.0330912
-0.48435 -0.0250707
-0.485557 -0.0422289
-0.486136 -0.0944961
-0.486018 -0.0654451
-0.488867 -0.123989
-0.487712 -0.0756768
-0.487243 -0.110197
-0.488819 -0.0913775
-0.485029 -0.0787954
-0.488206 -0.0429573
-0.488702 -0.0623266
-0.487008 -0.0520949
-0.484594 -0.0177787
-0.486998 -0.0257992
-0.486995 -0.016751
-0.4866 -0.00914834
-0.484199 -0.010176
-0.490443 -0.105169
-0.489029 -0.36906
-0.49162 -0.327033
-0.489589 -0.350751
-0.492098 -0.353891
-0.488562 -0.419444
-0.488747 -0.398564
-0.491416 -0.38837
-0.491538 -0.3722
-0.488469 -0.387369
-0.491686 -0.410299
-0.491694 -0.399566
-0.489026 -0.40976
0.667214 0.0092659
0.622467 -0.00151965
0.674467 -0.134264
0.634795 -0.103793
0.917516 -0.246912
1 -0.126545
1 -0.298273
0.767864 -0.0344122
0.706886 -0.0212053
0.774586 -0.180143
0.82831 -0.0498203
0.917516 -0.0751843
0.71414 -0.164735
0.835032 -0.195552
-0.358437 0.482185
-0.364534 0.48442
-0.380487 0.481093
-0.345513 0.483922
-0.37366 0.485064
-0.371361 0.480448
-0.35161 0.486157
-0.330091 0.485746
-0.151825 0.483606
-0.162566 0.481763
-0.156794 0.48375
-0.16703 0.477317
-0.157586 0.479897
-0.176474 0.474738
-0.179641 0.477579
-0.17201 0.479183
-0.295697 0.482241
-0.305183 0.484905
-0.289664 0.485078
-0.286393 0.48121
-0.28036 0.484047
-0.27223 0.481852
-0.277089 0.480179
-0.253952 0.480579
-0.26737 0.483525
-0.249175 0.481734
-0.260661 0.482052
-0.275501 0.48572
-0.26507 0.486074
-0.258361 0.484601
-0.182807 0.480421
-0.175177 0.482025
-0.194095 0.480355
-0.184866 0.483856
-0.196154 0.48379
-0.253583 0.485755
-0.220185 0.474469
-0.236808 0.474898
-0.228496 0.474684
-0.244397 0.482888
-0.205382 0.480289
-0.240602 0.478893
-0.246317 0.48583
-0.236745 0.482374
-0.224639 0.478165
-0.23295 0.478379
-0.212783 0.477379
-0.217237 0.481075
-0.210289 0.483474
-0.314669 0.487569
-0.336188 0.48798
-0.314439 0.490355
-0.29915 0.487742
0.479903 0.486383
0.488538 0.477322
0.495431 0.468385
0.5 0.472516
0.495431 0.47611
0.490862 0.47198
0.5 0.464791
0.506442 0.461792
0.487943 0.486863
0.493107 0.481452
0.486214 0.482665
0.512884 0.458794
0.517625 0.465252
0.506442 0.469517
0.523202 0.445409
0.589407 0.242265
0.585591 0.318528
0.55768 0.272881
0.654886 0.111539
0.613729 0.194333
0.585818 0.148686
0.561497 0.196618
0.61014 0.100754
0.545244 0.437305
0.527944 0.451866
0.543692 0.390583
0.555416 0.395865
0.56691 0.365922
0.553864 0.349143
0.53352 0.432023
0.311109 0.494886
0.288371 0.497659
0.245355 0.497659
0.241481 0.495052
0.279982 0.495318
0.319497 0.497227
0.445831 0.493868
0.440708 0.49323
0.440484 0.496934
0.445502 0.496934
0.342236 0.494455
0.379317 0.489568
0.390344 0.494784
0.371804 0.497227
0.360776 0.492011
0.394467 0.489929
0.349972 0.497227
0.425358 0.490685
0.409617 0.49029
0.417487 0.490488
0.423775 0.495343
0.430472 0.491639
0.415904 0.495145
0.405494 0.495145
0.435586 0.492592
0.428889 0.496296
0.435362 0.496296
0.440156 0.5
0.44931 0.5
0.445174 0.5
0.451655 0.496503
0.443752 0.503362
0.461191 0.496503
0.465864 0.491554
0.455791 0.496503
0.458136 0.493006
0.468919 0.495051
0.476577 0.495051
0.481632 0.490582
0.473591 0.490102
-0.138933 0.490268
-0.146664 0.490704
-0.151033 0.487459
-0.146063 0.487314
0.0481253 0.494543
0.152555 0.494464
0.206853 0.497393
0.160746 0.497393
0.0579445 0.49707
0.110322 0.49707
0.102131 0.494141
0.202979 0.494786
0.00393853 0.497473
-0.0402091 0.495281
-0.0366779 0.497473
-0.0058807 0.494946
-0.139534 0.493658
-0.109771 0.496889
-0.119503 0.4935
-0.0908695 0.494697
-0.0710063 0.497808
-0.0934385 0.497808
-0.107202 0.493777
-0.0745374 0.495617
-0.122071 0.496611
-0.133436 0.496611
-0.131803 0.493223
-0.388931 0.484285
-0.421649 0.46783
-0.394365 0.475146
-0.40135 0.479141
-0.391989 0.478442
-0.398239 0.48205
-0.403644 0.472266
-0.389613 0.481737
-0.403725 0.475846
-0.413005 0.472965
-0.42078 0.470445
-0.412923 0.469385
-0.449428 0.453949
-0.445922 0.454627
-0.447934 0.456988
-0.443139 0.458214
-0.445151 0.460575
-0.430374 0.466275
-0.429505 0.46889
-0.440356 0.461801
-0.444146 0.463135
-0.436167 0.467679
-0.441158 0.465442
-0.435365 0.464038
-0.458451 0.447413
-0.46126 0.446467
-0.455642 0.448359
-0.454288 0.450815
-0.457758 0.450764
-0.460568 0.449818
-0.463393 0.447161
-0.452935 0.45327
-0.451441 0.45631
-0.454585 0.455955
-0.456405 0.45322
-0.4627 0.450513
-0.466781 0.433704
-0.466193 0.43728
-0.469107 0.431767
-0.469155 0.435829
-0.465526 0.447856
-0.465602 0.450967
-0.465566 0.444356
-0.467827 0.446931
-0.465606 0.440857
-0.467867 0.443432
-0.468568 0.439405
-0.476322 0.429602
-0.477794 0.422455
-0.473428 0.427523
-0.475423 0.425216
-0.474327 0.431909
-0.471433 0.42983
-0.471481 0.433892
-0.481473 0.228419
-0.481892 0.258549
-0.480939 0.277187
-0.478782 0.296825
-0.4785 0.263775
-0.477547 0.282413
-0.479453 0.245137
-0.482175 0.291599
-0.480017 0.311237
-0.478574 0.330713
-0.478738 0.371209
-0.480415 0.355737
-0.482525 0.316237
-0.481858 0.336262
-0.477131 0.350188
-0.482022 0.376757
-0.478693 0.426841
-0.480254 0.405962
-0.482674 0.417591
-0.482764 0.403858
-0.482742 0.393727
-0.480165 0.419695
-0.480344 0.392229
-0.481614 0.425127
-0.486512 -0.00309535
-0.486433 0.00225886
-0.483152 0.0064906
-0.483805 -0.00257327
-0.485779 0.0113227
-0.485369 0.0202348
-0.484879 0.0311421
-0.482008 0.0264618
-0.482498 0.0155545
-0.481518 0.0373691
-0.483882 0.0442768
-0.483868 0.0874255
-0.484013 0.111503
-0.486244 0.0873889
-0.485057 0.069305
-0.487433 0.0692684
-0.487243 0.0380498
-0.488935 0.0506298
-0.486246 0.0511845
-0.487142 0.137265
-0.48639 0.111466
-0.484159 0.13558
-0.48549 0.15527
-0.487886 0.199557
-0.486222 0.217927
-0.483913 0.241831
-0.485157 0.193331
-0.488473 0.156955
-0.483494 0.211701
-0.486821 0.17496
-0.491222 -0.419983
-0.487232 -0.436435
-0.490667 -0.433393
-0.49122 -0.42745
-0.488098 -0.429129
-0.486431 -0.449197
-0.4898 -0.4407
-0.489696 -0.44605
-0.486365 -0.443741
-0.440717 -0.50609
-0.452479 -0.504336
-0.454318 -0.496301
-0.450458 -0.5
-0.456387 -0.5
-0.472276 -0.467359
-0.475906 -0.464362
-0.471358 -0.471612
-0.475722 -0.469059
-0.483017 -0.458009
-0.479536 -0.461365
-0.482534 -0.462747
-0.479352 -0.466062
-0.46797 -0.480445
-0.47044 -0.475864
-0.473996 -0.477969
-0.474804 -0.473311
-0.460247 -0.496301
-0.461839 -0.488814
-0.4655 -0.485026
-0.458177 -0.492602
-0.468344 -0.487794
-0.464683 -0.491582
-0.471525 -0.482551
-0.489762 -0.451506
-0.486015 -0.459392
-0.486497 -0.454653
-0.489594 -0.456951
0.2732 -0.712549
0.322137 -0.825407
0.403087 -0.909484
0.421573 -0.768333
0.260057 -0.774773
0.359493 -0.717699
0.483653 -0.818967
0.241571 -0.915924
0.322521 -1
0.159996 -1
0.0988199 -0.58073
-0.00596213 -0.599309
-0.0440265 -0.570472
0.126822 -0.604749
-0.148809 -0.589051
-0.442738 -0.510427
-0.291208 -0.561946
-0.250156 -0.572016
-0.186873 -0.560214
-0.27175 -0.5501
-0.40553 -0.514951
-0.380085 -0.517722
-0.430976 -0.512181
-0.431941 -0.52329
-0.376085 -0.551833
-0.406495 -0.526061
-0.368356 -0.528854
-0.394766 -0.537193
-0.356627 -0.539986
-0.445563 -0.51766
0.173764 -0.769623
0.0505403 -0.707988
0.154825 -0.628767
0.0220403 -0.623327
0.0344988 -0.668672
0.186908 -0.707399
0.170866 -0.668083
-0.49184 -0.263411
-0.492649 -0.191103
-0.492698 -0.234734
-0.490259 -0.180644
-0.49049 -0.13778
-0.49288 -0.148239
-0.490029 -0.223508
-0.492606 -0.112513
-0.49451 -0.274637
-0.493651 -0.303314
-0.496825 -0.307604
-0.494129 -0.330173
-0.48914 0.00173678
-0.489219 -0.00361743
-0.489308 -0.00967043
-0.491839 -0.00625105
-0.492457 -0.0560576
-0.492559 -0.0799017
-0.49196 -0.0366883
-0.489403 -0.0338196
-0.489399 -0.0247715
-0.490395 -0.0725582
-0.489899 -0.0531889
-0.489396 -0.0157234
-0.491927 -0.012304
-0.491957 -0.0276402
-0.497361 -0.0818698
-0.494996 -0.122972
-0.49462 -0.0634011
-0.494723 -0.0872452
-0.497635 -0.117596
-0.494344 -0.418304
-0.494607 -0.357031
-0.497304 -0.334463
-0.497304 -0.3602
-0.494485 -0.373201
-0.497181 -0.391028
-0.494345 -0.410837
-0.497181 -0.37637
-0.497173 -0.411886
-0.494363 -0.389371
-0.497173 -0.401761
-0.494354 -0.400104
0.703778 0.240956
0.658475 0.205119
0.76061 0.109118
0.699632 0.122325
0.921893 0.206239
0.910794 0.0705469
1 0.260093
1 0.0451829
0.832687 0.231603
0.764756 0.227749
0.821588 0.0959109
-0.372979 0.487612
-0.38825 0.486833
-0.397558 0.484598
-0.386647 0.489206
-0.397628 0.487362
-0.335958 0.490767
-0.357707 0.488392
-0.371376 0.489985
-0.355021 0.49165
-0.165417 0.4881
-0.156002 0.487603
-0.161774 0.485616
-0.159645 0.490088
-0.167547 0.483628
-0.177236 0.485459
-0.175106 0.489931
-0.151633 0.490849
-0.2732 0.488269
-0.29892 0.490528
-0.282402 0.491193
-0.283631 0.487914
-0.262769 0.488623
-0.260757 0.491595
-0.271971 0.491547
-0.255503 0.488697
-0.186925 0.48729
-0.199066 0.490363
-0.184682 0.490574
-0.201061 0.486975
-0.215196 0.486659
-0.222144 0.48426
-0.226021 0.488975
-0.23297 0.486576
-0.213201 0.490048
-0.242542 0.490031
-0.253491 0.491669
-0.238665 0.485316
-0.248238 0.488771
-0.229092 0.48186
-0.312214 0.496571
-0.29769 0.493806
-0.333272 0.494026
-0.314209 0.493142
0.489672 0.491062
0.511183 0.475975
0.5 0.48024
0.484617 0.495531
0.494836 0.495531
0.5 0.49012
0.494836 0.485651
0.511183 0.485855
0.526829 0.481345
0.539667 0.457148
0.522367 0.47171
0.662621 0.32375
0.568462 0.412643
0.594243 0.409114
0.598637 0.335307
0.612924 0.361721
0.579956 0.3827
0.617318 0.287913
0.658226 0.397558
0.555158 0.471952
0.582748 0.439057
0.544129 0.466783
0.556967 0.442586
0.253743 0.5
0.327234 0.5
0.300965 0.502607
0.262261 0.502678
0.296759 0.5
0.219245 0.502678
0.170675 0.503459
0.210727 0.5
0.16462 0.5
0.331439 0.502607
0.35729 0.504603
0.357708 0.5
0.37954 0.5
0.411782 0.5
0.407851 0.506942
0.418261 0.506942
0.424733 0.506942
0.379122 0.504603
0.438734 0.503362
0.435137 0.5
0.401372 0.5
0.422192 0.5
0.428665 0.5
0.42833 0.510304
0.447889 0.503362
0.443749 0.510904
0.449307 0.507542
0.458846 0.5
0.442331 0.506724
0.453447 0.5
0.464246 0.5
0.457643 0.512457
0.471904 0.5
0.454706 0.507542
0.479562 0.5
0.478425 0.509983
0.489781 0.5
0.465302 0.512457
-0.147264 0.494094
-0.155276 0.493333
-0.148592 0.497047
-0.141166 0.497047
-0.0899073 0.5
0.0632052 0.503185
0.0108277 0.503185
0.124568 0.503459
0.0661352 0.5
-0.0268587 0.5
0.0137578 0.5
0.118513 0.5
-0.0776403 0.502914
-0.0674751 0.5
-0.0297887 0.503185
-0.100072 0.502914
-0.142494 0.5
-0.135068 0.5
-0.11234 0.5
-0.123704 0.5
-0.131778 0.503318
-0.120414 0.503318
-0.406866 0.482363
-0.406936 0.485127
-0.414649 0.48217
-0.409976 0.479454
-0.417759 0.479261
-0.428636 0.471505
-0.413086 0.476545
-0.430309 0.473962
-0.435298 0.470294
-0.422534 0.476483
-0.420861 0.474025
-0.436971 0.472752
-0.447936 0.46447
-0.449947 0.459349
-0.453091 0.458995
-0.450758 0.465011
-0.444948 0.466777
-0.451763 0.462451
-0.448941 0.46191
-0.446564 0.470721
-0.442464 0.472167
-0.44777 0.467318
-0.44196 0.469084
-0.454907 0.462096
-0.460278 0.457447
-0.458055 0.455905
-0.458458 0.460182
-0.462776 0.453624
-0.459875 0.45317
-0.456235 0.45864
-0.46318 0.457901
-0.465677 0.454078
-0.467903 0.450042
-0.46872 0.453741
-0.466124 0.457321
-0.47153 0.437954
-0.470129 0.446007
-0.472771 0.445147
-0.470946 0.449705
-0.470829 0.44198
-0.474375 0.435971
-0.473472 0.441121
-0.47722 0.433988
-0.479034 0.437966
-0.476317 0.439138
-0.480142 0.432273
-0.484332 0.271961
-0.486641 0.248057
-0.487244 0.279638
-0.484682 0.296598
-0.487595 0.304276
-0.484366 0.341261
-0.485033 0.321236
-0.487376 0.338079
-0.481956 0.436251
-0.483699 0.361286
-0.48514 0.395226
-0.48442 0.378256
-0.487441 0.397457
-0.486709 0.358104
-0.486721 0.380487
-0.485161 0.405356
-0.484124 0.423023
-0.487123 0.41995
-0.48478 0.433966
-0.483064 0.430558
-0.485183 0.415487
-0.487463 0.407587
-0.486063 0.427486
-0.48865 0.0160031
-0.489932 0.0374951
-0.491541 0.0214526
-0.491759 -0.000896842
-0.491951 0.0125405
-0.48906 0.00709099
-0.48824 0.0249152
